639	457
301	428
397	505
640	236
640	522
599	438
405	142
93	207
388	287
641	396
641	67
104	33
5	543
486	405
565	171
130	620
633	112
487	556
483	536
641	577
251	603
280	574
634	602
73	240
387	449
177	639
609	559
642	434
642	550
295	185
79	585
643	601
643	640
296	309
239	166
644	499
644	442
414	626
503	420
645	85
645	415
646	436
646	211
647	586
647	427
366	289
377	78
648	110
648	367
439	249
342	497
556	435
182	376
289	223
392	608
322	324
525	138
449	43
192	552
623	469
581	45
488	464
521	373
649	392
649	414
650	248
650	646
159	606
543	202
651	4
651	474
162	79
333	374
275	203
276	119
390	191
82	461
652	453
652	406
653	591
653	232
306	44
52	70
654	535
654	504
535	236
492	279
398	476
275	506
347	307
611	461
357	56
341	172
651	468
252	292
655	360
655	598
596	36
269	508
603	639
466	601
201	347
578	311
656	85
656	319
75	111
312	418
126	531
583	627
136	643
318	21
657	30
657	353
658	186
658	110
659	291
659	219
95	204
288	326
539	410
493	639
295	419
156	618
593	272
484	317
198	573
657	213
525	370
327	204
660	382
660	387
573	519
92	261
132	429
195	651
147	213
245	151
655	444
610	218
448	400
322	538
601	502
608	268
661	324
661	473
618	102
349	191
487	16
27	382
162	411
207	555
600	192
642	342
597	635
591	642
662	621
662	597
468	502
489	292
663	565
663	632
524	269
331	535
33	153
309	296
340	660
436	660
257	384
471	574
494	250
467	590
616	512
457	606
664	610
664	585
646	605
572	467
665	168
665	168
666	473
666	472
548	390
335	378
16	555
547	407
667	388
667	654
481	329
95	373
668	666
668	491
669	435
669	466
670	616
670	338
671	196
671	104
308	622
566	649
672	644
672	98
112	257
144	663
673	479
673	80
153	236
595	60
639	405
450	580
674	427
674	326
675	667
675	200
676	622
676	40
525	637
333	232
677	53
677	292
396	393
294	658
236	628
550	166
227	139
574	292
559	264
662	502
627	346
651	172
159	644
499	586
678	611
678	400
679	293
679	414
304	226
96	59
680	427
680	614
681	500
681	444
157	586
477	410
571	140
28	199
682	598
682	510
683	451
683	430
524	636
65	649
526	279
681	599
684	569
684	640
685	605
685	621
686	587
686	346
687	639
687	399
688	567
688	223
689	550
689	2
186	534
480	429
690	648
690	630
691	195
691	570
428	490
473	243
692	417
692	614
693	351
693	592
358	657
471	326
694	365
694	572
61	509
524	529
695	537
695	536
696	398
696	537
111	522
98	428
219	192
94	608
277	102
642	666
446	0
538	469
697	432
697	684
192	585
697	560
622	690
119	212
251	348
267	90
698	557
698	226
699	175
699	53
700	151
700	223
701	177
701	1
321	216
588	643
645	289
331	302
334	583
633	20
591	231
683	522
430	601
384	657
328	700
514	308
593	340
469	663
89	592
448	503
591	250
598	333
356	231
210	300
305	346
486	279
702	590
702	597
703	515
703	603
704	435
704	512
367	86
660	586
705	539
705	294
188	675
477	431
257	440
661	366
544	271
285	554
192	186
354	194
706	225
706	697
641	40
600	196
277	327
91	213
412	704
336	498
707	288
707	392
708	301
708	519
652	263
657	392
709	590
709	599
460	649
195	182
413	456
269	420
710	247
710	550
613	366
367	1
451	504
145	70
711	460
711	388
441	90
304	95
122	573
632	375
328	202
697	536
712	110
712	474
713	605
713	181
714	636
714	19
715	548
715	289
716	661
716	566
174	568
561	471
717	463
717	229
637	452
134	308
432	495
165	462
314	433
402	248
282	326
190	413
266	33
591	270
343	426
83	716
315	617
157	600
718	703
718	643
439	321
622	400
719	313
719	3
720	593
720	161
721	309
721	612
692	52
117	504
617	448
365	155
410	347
300	462
513	617
233	647
722	405
722	458
372	256
525	343
723	353
723	546
335	550
618	339
711	691
672	658
124	556
581	495
724	386
724	200
539	14
301	535
725	547
725	680
220	203
450	658
591	545
89	338
318	501
241	456
726	554
726	245
373	425
434	273
477	669
495	698
27	451
401	166
727	193
727	53
728	416
728	352
370	355
211	217
293	647
710	249
578	574
153	286
729	530
729	391
730	432
730	494
593	317
627	351
524	520
576	635
390	97
118	548
85	82
275	380
731	571
731	728
524	546
135	370
732	625
732	443
698	647
80	207
319	657
673	585
476	79
598	376
374	681
662	529
6	344
526	263
11	120
219	467
733	532
733	484
734	116
734	493
392	390
592	128
735	619
735	165
459	253
11	108
314	438
105	236
736	457
736	523
395	95
9	385
737	733
737	378
738	570
738	710
739	112
739	702
740	619
740	605
741	444
741	638
436	577
555	250
742	557
742	657
245	336
604	607
743	426
743	373
548	301
6	721
744	725
744	509
745	345
745	689
517	473
617	550
746	588
746	738
357	629
146	418
747	617
747	507
748	544
748	705
749	333
749	424
290	651
684	87
385	378
252	139
247	328
531	331
746	303
112	371
750	131
750	602
145	520
179	109
434	340
642	383
0	537
742	565
454	594
274	96
187	481
510	441
751	249
751	542
336	261
463	522
327	575
519	593
628	474
614	254
639	318
655	241
376	651
336	749
573	327
367	712
752	558
752	609
607	166
295	491
531	436
606	248
420	638
553	695
753	542
753	383
565	678
168	661
754	709
754	401
487	408
580	583
701	676
648	574
755	740
755	229
756	144
756	569
757	648
757	450
517	213
480	696
758	80
758	422
759	287
759	630
455	722
711	632
46	607
405	286
733	99
747	445
760	733
760	586
637	635
570	223
730	151
663	604
638	459
172	496
761	437
761	616
705	755
490	645
463	586
238	114
762	518
762	173
160	654
580	322
763	345
763	399
764	501
764	610
302	357
576	375
765	231
765	714
766	349
766	582
330	761
268	293
424	177
627	59
187	548
535	38
238	591
644	54
477	439
332	703
767	676
767	105
526	198
456	582
609	43
684	549
768	330
768	132
769	498
769	69
417	153
730	504
770	317
770	6
631	562
33	312
232	702
147	583
476	311
521	420
698	23
751	179
650	318
611	542
771	441
771	124
137	124
497	735
250	296
647	429
25	519
69	197
772	68
772	112
773	395
773	86
575	258
533	89
532	448
146	482
774	327
774	316
775	449
775	696
776	133
776	509
433	247
91	261
777	748
777	310
778	455
778	406
445	755
752	516
488	509
762	378
713	479
151	649
617	278
777	358
154	143
504	114
779	527
779	79
780	342
780	569
746	206
533	498
781	646
781	468
731	678
660	568
236	442
587	642
0	617
472	520
782	693
782	178
463	440
621	406
587	586
512	37
769	585
465	562
783	391
783	362
65	767
770	643
784	510
784	195
98	144
588	324
439	618
496	754
33	367
598	402
173	432
374	765
585	690
429	697
785	156
785	227
728	114
722	396
498	461
597	606
74	45
173	670
786	635
786	1
221	341
412	475
787	433
787	355
41	168
503	778
542	665
585	722
4	378
231	34
788	778
788	309
772	7
522	298
278	664
158	656
789	769
789	234
583	331
434	444
790	596
790	363
791	594
791	624
792	385
792	97
751	350
254	705
793	496
793	732
67	551
429	298
161	391
636	588
794	684
794	767
183	198
189	618
795	582
795	419
576	336
734	686
91	554
418	746
751	195
379	467
796	227
796	669
572	465
630	656
137	677
763	157
484	722
336	479
797	247
797	207
798	319
798	665
799	130
799	528
347	67
216	508
800	453
800	478
801	130
801	524
802	539
802	606
803	173
803	651
378	788
662	705
772	641
330	530
51	587
494	580
804	219
804	176
567	704
281	195
805	679
805	506
240	745
135	414
806	780
806	494
610	385
764	759
807	214
807	351
369	149
460	475
667	594
583	243
609	524
172	154
808	216
808	20
297	486
808	274
612	354
769	806
593	507
318	34
6	16
274	421
751	127
503	405
12	146
330	351
809	672
809	488
342	336
523	253
437	573
773	549
760	600
595	793
768	807
605	579
416	299
203	425
655	648
589	560
739	396
621	329
524	149
786	376
575	176
650	556
184	616
374	321
747	364
469	139
389	754
788	519
810	806
810	627
652	524
425	707
800	418
47	796
811	78
811	750
570	770
583	788
766	146
469	721
85	16
230	591
508	721
597	385
807	463
725	507
503	137
416	468
486	788
781	645
222	106
308	37
397	811
545	298
719	318
301	735
812	176
812	533
813	672
813	578
496	380
800	457
431	688
458	537
326	529
331	187
814	522
814	579
737	518
177	317
762	142
729	698
784	629
504	357
552	57
240	296
325	731
799	730
815	773
815	621
153	750
221	351
816	426
816	328
817	265
817	609
818	386
818	188
819	27
819	814
143	152
630	260
820	560
820	706
666	544
277	679
313	793
437	706
630	570
348	447
519	510
501	260
497	138
615	486
784	302
779	28
607	622
344	407
821	94
821	496
822	781
822	161
217	794
501	812
823	820
823	800
615	504
51	360
162	683
747	770
681	823
380	629
185	625
260	632
824	819
824	105
768	713
635	590
473	110
119	535
586	400
59	311
825	415
825	290
638	43
787	619
290	707
701	92
639	635
490	257
507	636
588	14
61	317
282	454
468	188
396	269
529	213
270	585
710	193
621	725
414	665
473	613
779	534
727	223
826	600
826	599
663	621
449	406
514	792
808	321
165	722
390	817
541	701
602	778
827	757
827	787
726	129
421	360
483	701
599	243
479	61
398	571
828	468
828	636
561	815
411	758
491	728
715	339
829	473
829	591
222	319
639	538
830	623
830	609
365	447
121	464
493	568
502	487
831	767
831	442
362	618
686	791
832	20
832	477
833	404
833	560
273	346
179	511
612	808
411	581
450	545
290	516
834	68
834	141
395	813
637	575
835	275
835	690
836	365
836	512
790	662
586	482
89	224
261	117
808	396
629	108
302	541
108	429
837	329
837	101
838	501
838	707
756	607
412	385
540	490
763	661
839	589
839	606
332	573
558	648
146	252
157	98
840	783
840	780
841	659
841	428
842	369
842	386
736	620
771	407
114	699
24	744
827	585
476	646
843	737
843	352
844	324
844	673
845	306
845	381
348	539
152	79
565	539
483	57
361	442
832	204
493	717
383	814
846	648
846	559
847	150
847	687
110	273
392	104
728	743
199	748
402	550
563	579
444	807
418	638
312	495
777	621
752	411
704	554
848	82
848	581
796	809
367	714
424	406
258	379
849	847
849	621
510	115
739	768
617	48
671	26
850	33
850	113
106	713
561	652
261	413
787	31
172	361
776	336
645	193
646	391
851	574
851	690
852	637
852	709
284	634
448	679
810	131
196	311
567	407
688	447
298	411
79	704
478	704
21	451
86	592
496	608
853	264
853	542
854	259
854	454
855	207
855	738
834	522
800	556
772	523
744	743
221	654
439	40
840	88
726	833
856	717
856	648
486	826
66	177
718	652
677	262
587	481
772	289
63	346
562	796
857	179
857	403
24	835
511	834
453	314
695	584
500	464
698	845
445	668
690	576
558	282
626	662
260	498
417	840
540	712
284	258
709	812
843	848
858	10
858	541
461	572
718	321
859	183
859	348
856	98
733	270
192	467
360	553
380	249
241	217
488	844
445	112
641	260
800	144
139	738
577	261
497	826
231	671
860	407
860	326
861	845
861	553
21	844
668	800
862	378
862	494
863	286
863	533
0	150
561	311
756	348
609	631
185	584
219	108
561	849
768	564
864	48
864	544
865	582
865	496
451	467
700	836
296	198
432	350
695	131
449	760
488	283
446	599
866	241
866	414
867	129
867	300
240	494
693	650
404	513
530	197
868	545
868	408
799	116
489	676
214	124
418	500
869	660
869	86
716	842
501	753
175	806
636	483
757	664
506	337
870	676
870	311
421	196
398	805
158	225
816	595
871	372
871	578
370	235
615	109
609	402
281	645
872	718
872	439
649	372
868	276
608	790
692	847
47	807
90	476
873	439
873	348
555	631
789	736
599	534
834	140
408	529
500	105
288	831
780	729
874	678
874	360
875	157
875	14
821	820
657	296
583	702
832	643
635	471
758	142
573	299
788	430
775	688
375	494
71	650
665	548
876	663
876	563
512	661
276	386
780	826
780	85
877	544
877	306
737	866
566	819
819	876
509	814
557	722
511	853
878	566
878	212
694	397
188	697
335	368
849	537
811	520
426	715
879	573
879	494
880	716
880	524
554	313
809	573
19	810
840	857
667	131
627	521
881	597
881	687
219	184
790	658
882	524
882	520
375	489
832	691
655	821
569	286
883	541
883	569
558	850
747	408
884	497
884	586
885	403
885	644
129	824
275	480
174	748
149	524
886	770
886	179
887	532
887	236
590	504
602	261
888	174
888	133
887	846
504	428
889	456
889	294
102	570
535	806
890	260
890	435
826	513
822	454
809	361
263	413
891	803
891	565
892	164
892	474
893	654
893	275
894	635
894	452
365	468
195	322
639	750
848	857
735	506
781	872
310	528
636	409
895	528
895	683
896	218
896	262
897	422
897	574
898	155
898	539
527	770
645	825
713	284
774	839
396	818
564	284
239	262
607	815
839	494
511	785
899	448
899	758
900	459
900	433
901	830
901	852
902	527
902	402
323	541
410	403
226	205
556	391
812	596
156	130
903	787
903	493
904	780
904	228
210	557
734	213
874	450
106	845
905	684
905	666
401	835
12	546
893	176
512	237
46	190
691	705
906	381
906	635
907	625
907	341
507	296
694	266
908	88
908	498
451	711
662	860
909	791
909	783
496	879
568	338
910	739
910	402
493	631
421	284
900	568
842	750
911	373
911	547
503	353
748	283
680	17
73	160
539	168
154	869
912	702
912	870
681	482
287	273
896	535
384	506
792	504
802	690
282	556
346	869
913	426
913	858
914	879
914	409
678	91
492	612
866	444
661	647
915	231
915	437
752	907
143	668
651	743
506	338
872	185
624	93
277	396
728	77
107	563
359	701
260	775
911	406
916	531
916	713
812	742
248	869
917	589
917	667
352	413
896	491
528	606
600	440
521	623
480	408
918	699
918	723
881	530
424	208
778	380
776	757
643	736
501	107
919	836
919	903
663	764
543	855
920	369
920	825
73	775
103	884
921	502
921	890
922	324
922	597
923	764
923	364
534	1
343	510
606	319
890	542
924	165
924	871
628	653
541	501
706	322
527	340
925	784
925	496
926	764
926	527
48	317
856	790
94	422
122	622
927	525
927	901
630	294
556	533
928	71
928	762
929	767
929	877
96	248
101	576
268	585
479	603
812	146
392	362
623	841
474	799
422	336
459	170
826	558
494	356
856	908
373	824
773	872
927	906
930	259
930	507
931	490
931	503
641	396
806	557
932	322
932	768
933	769
933	588
119	38
714	507
316	516
363	785
24	671
549	794
210	320
711	632
934	568
934	863
312	534
696	808
935	351
935	692
936	360
936	629
325	327
842	931
750	596
690	129
888	840
843	611
425	305
852	611
314	758
712	110
937	764
937	438
276	844
38	30
411	683
719	903
678	922
571	399
884	384
638	429
938	570
938	194
633	932
918	515
843	264
593	709
939	910
939	434
940	432
940	858
406	886
480	547
172	293
482	819
583	708
856	279
599	756
888	655
867	735
436	909
113	729
277	423
941	918
941	918
942	338
942	812
943	397
943	547
767	813
575	625
664	70
302	272
944	419
944	808
945	762
945	564
627	868
880	36
776	366
831	915
45	195
224	810
946	419
946	681
323	226
478	929
947	682
947	733
349	261
126	542
831	46
243	299
117	349
728	870
923	891
141	261
948	921
948	888
261	396
547	465
764	869
81	314
543	861
343	64
455	581
468	277
390	227
297	824
394	760
393	705
949	262
949	848
950	589
950	342
951	228
951	202
698	586
334	720
712	448
369	190
952	860
952	360
691	290
482	320
953	307
953	94
842	793
725	687
954	528
954	526
881	504
209	903
955	243
955	460
638	720
551	419
956	901
956	486
957	800
957	821
958	801
958	708
560	838
530	51
324	924
123	383
301	522
389	581
959	427
959	145
492	283
840	42
357	926
784	182
567	637
599	221
815	288
538	701
252	664
930	382
298	731
591	797
367	513
181	805
960	933
960	908
442	714
654	790
737	734
670	583
516	229
755	667
903	613
475	709
533	3
796	561
961	30
961	86
962	552
962	304
963	956
963	81
168	500
99	701
964	324
964	194
965	187
965	939
671	921
339	745
683	62
387	570
825	66
301	393
607	554
438	491
743	635
854	833
966	646
966	436
722	685
318	613
961	606
756	218
212	477
808	772
967	613
967	54
968	740
968	621
891	474
942	679
153	569
117	872
969	573
969	469
780	721
530	573
970	885
970	694
190	944
412	970
971	192
971	618
368	671
874	405
972	811
972	464
226	289
513	959
973	850
973	891
779	585
698	490
974	952
974	655
695	722
807	670
975	54
975	724
976	818
976	857
977	306
977	763
267	398
668	689
571	704
684	757
978	587
978	190
979	926
979	121
594	653
726	451
544	331
705	580
896	207
806	703
719	921
392	589
804	783
62	866
980	763
980	511
594	773
591	894
930	951
210	701
548	157
332	151
643	858
649	816
757	437
379	87
408	327
225	207
897	656
928	821
859	801
497	970
981	625
981	893
972	214
654	595
510	340
429	198
982	424
982	559
635	493
241	742
269	820
793	257
838	518
685	22
245	130
495	396
814	852
374	177
983	528
983	970
806	493
816	483
102	315
125	241
697	703
349	485
984	565
984	138
874	588
278	718
66	364
266	539
800	156
579	780
57	776
216	484
985	117
985	924
359	112
691	893
153	267
662	789
575	147
233	466
593	106
783	334
271	453
499	925
595	643
85	676
986	942
986	674
895	849
982	200
611	365
641	613
359	399
696	373
987	439
987	627
621	782
61	457
584	917
914	933
756	292
670	493
829	640
596	869
988	819
988	300
989	452
989	57
448	739
431	343
803	943
985	252
990	760
990	670
721	292
458	824
624	240
369	940
991	518
991	738
992	320
992	847
993	536
993	757
512	444
716	750
761	482
962	110
994	977
994	434
995	579
995	613
747	442
749	287
881	573
761	792
996	907
996	638
997	984
997	304
328	823
381	559
998	486
998	328
611	354
525	495
999	632
999	538
1000	812
1000	831
1001	837
1001	919
883	261
621	902
1002	390
1002	549
913	596
993	751
177	804
628	441
1003	685
1003	418
1004	761
1004	954
330	872
266	969
1005	983
1005	846
1006	462
1006	801
455	620
675	221
252	814
905	629
1007	908
1007	150
1008	769
1008	656
1009	228
1009	382
376	266
448	243
143	741
679	836
858	714
929	196
163	340
706	817
813	367
985	53
363	723
230	645
958	514
504	245
962	301
615	717
124	611
845	529
684	95
428	874
613	990
793	313
380	22
713	763
1010	157
1010	523
1011	609
1011	915
418	178
417	344
954	770
141	628
1012	134
1012	531
558	876
623	820
716	858
741	438
28	954
418	899
941	209
125	688
435	743
740	466
81	342
977	92
1013	935
1013	283
833	777
652	347
83	937
820	836
1014	676
1014	115
113	650
639	849
1015	864
1015	510
296	444
672	689
787	922
825	191
759	826
1000	390
1016	270
1016	789
929	651
850	1012
978	201
796	760
1017	695
1017	586
557	347
829	684
19	454
742	659
288	814
797	530
598	995
83	157
1002	702
205	965
993	341
689	274
290	56
319	461
1018	281
1018	408
97	202
765	578
565	820
771	291
1019	683
1019	829
823	776
531	215
243	237
922	374
942	284
801	326
293	371
239	694
574	613
269	307
1000	946
236	871
1020	597
1020	543
1017	453
304	139
827	740
765	895
1021	860
1021	729
1022	1000
1022	405
857	992
487	401
1023	590
1023	998
934	772
1007	719
1024	161
1024	566
464	427
774	947
803	0
884	1001
820	284
932	184
1025	646
1025	937
1026	578
1026	322
225	310
758	1000
889	569
269	879
595	1023
50	838
368	275
807	977
1027	970
1027	928
741	629
277	944
1028	621
1028	399
423	986
652	320
584	56
1020	753
306	669
398	962
312	629
745	723
330	925
699	323
1029	562
1029	763
788	783
817	740
664	556
560	42
159	776
190	397
692	499
231	632
1030	655
1030	724
745	459
141	682
980	316
841	384
1031	833
1031	837
885	544
671	431
1032	423
1032	131
462	453
998	39
674	849
848	1008
252	201
391	479
1033	336
1033	619
1034	450
1034	916
1035	783
1035	859
1036	667
1036	159
1037	953
1037	571
210	559
420	340
644	277
548	358
831	912
637	565
722	959
248	700
1038	825
1038	151
148	74
867	1034
946	973
817	854
333	277
584	389
1039	595
1039	87
1040	759
1040	728
715	799
720	159
935	950
867	644
253	538
1016	962
1041	877
1041	1002
861	863
246	782
472	493
69	361
967	262
190	349
491	727
293	733
133	543
801	630
865	705
470	796
1042	695
1042	345
174	769
209	542
331	875
151	177
753	758
408	286
461	913
797	974
1043	168
1043	927
264	472
96	938
449	552
583	570
636	933
957	806
1044	564
1044	145
592	672
195	473
273	1033
278	378
1045	835
1045	68
811	975
1010	565
737	832
961	35
932	74
588	807
1046	590
1046	237
537	939
1009	923
606	98
481	656
1047	476
1047	152
1048	136
1048	12
382	636
316	454
603	531
811	833
1049	431
1049	418
738	752
740	145
169	211
259	145
240	1037
461	661
1050	654
1050	17
1051	370
1051	491
1052	571
1052	571
1053	966
1053	637
1012	112
527	516
1054	75
1054	788
1055	905
1055	63
698	52
452	979
1056	423
1056	496
453	869
378	263
361	356
739	813
556	594
901	792
1057	825
1057	635
807	360
590	748
925	65
543	976
677	481
941	967
1058	351
1058	665
992	561
594	524
1059	227
1059	926
1006	10
343	703
1048	372
756	982
1051	736
695	558
859	922
511	816
227	772
418	341
1060	1052
1060	215
430	998
1051	2
1061	856
1061	1027
470	986
1037	724
724	771
615	869
1062	181
1062	939
950	944
1015	175
897	744
1032	1017
744	819
903	939
472	913
191	890
404	442
386	905
1063	908
1063	1039
828	779
194	937
196	150
950	575
402	625
169	689
1064	172
1064	298
1065	222
1065	633
970	305
478	1041
1027	273
484	802
194	684
858	624
1066	765
1066	717
763	544
762	986
107	647
754	283
512	871
618	942
400	780
952	224
561	904
913	620
64	728
786	1064
391	968
840	697
1067	416
1067	87
680	795
1000	784
230	561
846	550
664	97
795	553
